2024-01-30-08:31:04,4828159,-9.32,0.60,1.23,-0.10,0.01,-0.07,975.97,975.74,0.18,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:04,4828159,-9.32,0.60,1.23,-0.10,0.01,-0.07,975.97,975.74,0.18,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:04,4828277,-9.31,0.49,1.21,-0.11,0.01,-0.07,975.97,975.77,0.19,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:04,4828394,-9.32,0.54,1.27,-0.11,0.01,-0.07,976.33,975.83,0.20,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:04,4828394,-9.32,0.54,1.27,-0.11,0.01,-0.07,976.33,975.83,0.20,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:04,4828519,-9.31,0.51,1.21,-0.11,0.01,-0.07,975.97,975.86,0.20,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:04,4828519,-9.31,0.51,1.21,-0.11,0.01,-0.07,975.97,975.86,0.20,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4828639,-9.30,0.54,1.19,-0.11,0.01,-0.07,975.97,975.88,0.20,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4828639,-9.30,0.54,1.19,-0.11,0.01,-0.07,975.97,975.88,0.20,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4828758,-9.29,0.50,1.15,-0.10,0.01,-0.07,976.97,975.99,0.24,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4828758,-9.29,0.50,1.15,-0.10,0.01,-0.07,976.97,975.99,0.24,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4828883,-9.30,0.58,1.15,-0.11,0.01,-0.07,976.24,976.03,0.24,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4828883,-9.30,0.58,1.15,-0.11,0.01,-0.07,976.24,976.03,0.24,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4829002,-9.29,0.52,1.17,-0.11,0.01,-0.07,976.24,976.06,0.25,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4829002,-9.29,0.52,1.17,-0.11,0.01,-0.07,976.24,976.06,0.25,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4829119,-9.30,0.59,1.21,-0.11,0.01,-0.07,976.15,976.09,0.25,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4829234,-9.30,0.45,1.19,-0.11,0.01,-0.07,976.79,976.17,0.27,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4829234,-9.30,0.45,1.19,-0.11,0.01,-0.07,976.79,976.17,0.27,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4829356,-9.32,0.57,1.23,-0.11,0.01,-0.07,976.70,976.23,0.29,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4829356,-9.32,0.57,1.23,-0.11,0.01,-0.07,976.70,976.23,0.29,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:05,4829474,-9.33,0.48,1.24,-0.11,0.01,-0.07,976.24,976.26,0.28,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4829474,-9.33,0.48,1.24,-0.11,0.01,-0.07,976.24,976.26,0.28,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4829592,-9.32,0.54,1.24,-0.10,0.01,-0.07,976.33,976.28,0.28,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4829592,-9.32,0.54,1.24,-0.10,0.01,-0.07,976.33,976.28,0.28,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4829713,-9.31,0.52,1.23,-0.13,0.01,-0.07,976.79,976.35,0.30,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4829830,-9.31,0.53,1.20,-0.10,0.01,-0.07,976.70,976.40,0.31,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4829830,-9.31,0.53,1.20,-0.10,0.01,-0.07,976.70,976.40,0.31,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4829949,-9.30,0.54,1.18,-0.11,0.01,-0.07,976.79,976.46,0.32,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4829949,-9.30,0.54,1.18,-0.11,0.01,-0.07,976.79,976.46,0.32,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4830066,-9.29,0.51,1.13,-0.10,0.01,-0.07,976.79,976.51,0.33,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4830066,-9.29,0.51,1.13,-0.10,0.01,-0.07,976.79,976.51,0.33,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4830191,-9.29,0.61,1.14,-0.10,0.01,-0.07,976.51,976.54,0.32,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4830191,-9.29,0.61,1.14,-0.10,0.01,-0.07,976.51,976.54,0.32,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4830310,-9.29,0.49,1.16,-0.11,0.01,-0.07,977.06,976.61,0.34,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4830310,-9.29,0.49,1.16,-0.11,0.01,-0.07,977.06,976.61,0.34,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:06,4830433,-9.32,0.55,1.25,-0.10,0.01,-0.07,977.33,976.69,0.36,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4830553,-9.32,0.50,1.24,-0.12,0.01,-0.07,976.79,976.73,0.37,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4830553,-9.32,0.50,1.24,-0.12,0.01,-0.07,976.79,976.73,0.37,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4830670,-9.33,0.50,1.24,-0.10,0.01,-0.07,977.06,976.79,0.37,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4830670,-9.33,0.50,1.24,-0.10,0.01,-0.07,977.06,976.79,0.37,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4830790,-9.30,0.54,1.22,-0.12,0.01,-0.07,977.33,976.87,0.39,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4830790,-9.30,0.54,1.22,-0.12,0.01,-0.07,977.33,976.87,0.39,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4830907,-9.31,0.50,1.19,-0.10,0.01,-0.07,977.78,976.98,0.43,0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4830907,-9.31,0.50,1.19,-0.10,0.01,-0.07,977.78,976.98,0.43,0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4831036,-9.30,0.58,1.17,-0.11,0.01,-0.07,977.15,977.02,0.43,0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4831036,-9.30,0.58,1.17,-0.11,0.01,-0.07,977.15,977.02,0.43,0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4831154,-9.29,0.49,1.15,-0.11,0.01,-0.07,977.87,977.13,0.46,0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4831269,-9.30,0.58,1.18,-0.11,0.01,-0.07,978.24,977.27,0.50,0.05,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4831269,-9.30,0.58,1.18,-0.11,0.01,-0.07,978.24,977.27,0.50,0.05,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4831393,-9.30,0.49,1.15,-0.10,0.01,-0.07,978.05,977.37,0.53,0.05,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4831393,-9.30,0.49,1.15,-0.10,0.01,-0.07,978.05,977.37,0.53,0.05,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4831509,-9.32,0.57,1.26,-0.10,0.01,-0.07,978.42,977.51,0.57,0.06,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:07,4831509,-9.32,0.57,1.26,-0.10,0.01,-0.07,978.42,977.51,0.57,0.06,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4831630,-9.32,0.45,1.21,-0.11,0.01,-0.07,978.33,977.63,0.60,0.06,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4831630,-9.32,0.45,1.21,-0.11,0.01,-0.07,978.33,977.63,0.60,0.06,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4831745,-9.33,0.58,1.25,-0.10,0.01,-0.07,978.51,977.75,0.64,0.07,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4831745,-9.33,0.58,1.25,-0.10,0.01,-0.07,978.51,977.75,0.64,0.07,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4831862,-9.32,0.48,1.21,-0.12,0.01,-0.07,978.69,977.89,0.67,0.08,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4831984,-9.30,0.54,1.20,-0.09,0.01,-0.07,978.51,978.00,0.70,0.08,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4831984,-9.30,0.54,1.20,-0.09,0.01,-0.07,978.51,978.00,0.70,0.08,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4832109,-9.30,0.57,1.20,-0.12,0.01,-0.07,978.87,978.13,0.73,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4832109,-9.30,0.57,1.20,-0.12,0.01,-0.07,978.87,978.13,0.73,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4832225,-9.30,0.48,1.15,-0.10,0.01,-0.07,978.60,978.23,0.75,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4832225,-9.30,0.48,1.15,-0.10,0.01,-0.07,978.60,978.23,0.75,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4832349,-9.29,0.62,1.18,-0.12,0.01,-0.07,979.14,978.38,0.79,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4832349,-9.29,0.62,1.18,-0.12,0.01,-0.07,979.14,978.38,0.79,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4832472,-9.30,0.44,1.14,-0.10,0.01,-0.07,978.69,978.47,0.80,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:08,4832472,-9.30,0.44,1.14,-0.10,0.01,-0.07,978.69,978.47,0.80,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4832590,-9.31,0.60,1.23,-0.10,0.01,-0.07,978.87,978.57,0.82,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4832708,-9.30,0.47,1.21,-0.12,0.01,-0.07,979.05,978.68,0.84,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4832708,-9.30,0.47,1.21,-0.12,0.01,-0.07,979.05,978.68,0.84,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4832834,-9.32,0.55,1.26,-0.09,0.01,-0.07,978.69,978.76,0.84,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4832834,-9.32,0.55,1.26,-0.09,0.01,-0.07,978.69,978.76,0.84,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4832954,-9.31,0.56,1.23,-0.13,0.01,-0.07,979.50,978.89,0.87,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4832954,-9.31,0.56,1.23,-0.13,0.01,-0.07,979.50,978.89,0.87,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4833075,-9.30,0.47,1.18,-0.10,0.01,-0.07,979.50,979.02,0.90,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4833075,-9.30,0.47,1.18,-0.10,0.01,-0.07,979.50,979.02,0.90,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4833191,-9.29,0.61,1.19,-0.11,0.01,-0.07,979.32,979.12,0.91,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4833191,-9.29,0.61,1.19,-0.11,0.01,-0.07,979.32,979.12,0.91,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4833307,-9.30,0.44,1.19,-0.10,0.01,-0.07,979.41,979.23,0.93,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:09,4833422,-9.31,0.60,1.21,-0.11,0.01,-0.07,979.69,979.35,0.95,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4833422,-9.31,0.60,1.21,-0.11,0.01,-0.07,979.69,979.35,0.95,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4833544,-9.29,0.45,1.18,-0.10,0.01,-0.07,979.69,979.46,0.96,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4833544,-9.29,0.45,1.18,-0.10,0.01,-0.07,979.69,979.46,0.96,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4833660,-9.32,0.61,1.23,-0.10,0.01,-0.07,979.41,979.54,0.96,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4833660,-9.32,0.61,1.23,-0.10,0.01,-0.07,979.41,979.54,0.96,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4833779,-9.31,0.47,1.18,-0.11,0.01,-0.07,979.32,979.60,0.96,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4833779,-9.31,0.47,1.18,-0.11,0.01,-0.07,979.32,979.60,0.96,0.10,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4833896,-9.31,0.57,1.22,-0.10,0.01,-0.07,979.41,979.67,0.95,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4833896,-9.31,0.57,1.22,-0.10,0.01,-0.07,979.41,979.67,0.95,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4834012,-9.31,0.49,1.21,-0.11,0.01,-0.07,979.87,979.77,0.96,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4834012,-9.31,0.49,1.21,-0.11,0.01,-0.07,979.87,979.77,0.96,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4834136,-9.31,0.53,1.21,-0.09,0.01,-0.07,980.05,979.87,0.97,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4834252,-9.31,0.53,1.23,-0.11,0.01,-0.07,980.23,979.99,0.99,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4834252,-9.31,0.53,1.23,-0.11,0.01,-0.07,980.23,979.99,0.99,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:10,4834369,-9.29,0.51,1.19,-0.10,0.01,-0.07,980.14,980.09,0.99,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4834369,-9.29,0.51,1.19,-0.10,0.01,-0.07,980.14,980.09,0.99,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4834486,-9.30,0.56,1.21,-0.11,0.01,-0.07,979.96,980.16,0.99,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4834486,-9.30,0.56,1.21,-0.11,0.01,-0.07,979.96,980.16,0.99,0.09,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4834607,-9.31,0.50,1.19,-0.10,0.01,-0.07,979.59,980.20,0.97,0.08,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4834607,-9.31,0.50,1.19,-0.10,0.01,-0.07,979.59,980.20,0.97,0.08,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4834731,-9.31,0.57,1.21,-0.11,0.01,-0.07,980.05,980.27,0.96,0.07,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4834731,-9.31,0.57,1.21,-0.11,0.01,-0.07,980.05,980.27,0.96,0.07,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4834846,-9.30,0.48,1.20,-0.11,0.01,-0.07,980.23,980.35,0.96,0.07,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4834963,-9.30,0.57,1.23,-0.11,0.01,-0.07,980.32,980.43,0.96,0.07,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4834963,-9.30,0.57,1.23,-0.11,0.01,-0.07,980.32,980.43,0.96,0.07,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4835082,-9.31,0.48,1.20,-0.11,0.01,-0.07,980.05,980.48,0.94,0.06,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4835082,-9.31,0.48,1.20,-0.11,0.01,-0.07,980.05,980.48,0.94,0.06,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4835197,-9.32,0.57,1.23,-0.10,0.01,-0.07,980.41,980.55,0.94,0.06,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4835197,-9.32,0.57,1.23,-0.10,0.01,-0.07,980.41,980.55,0.94,0.06,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4835316,-9.31,0.47,1.21,-0.11,0.01,-0.07,980.05,980.59,0.91,0.05,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:11,4835316,-9.31,0.47,1.21,-0.11,0.01,-0.07,980.05,980.59,0.91,0.05,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4835441,-9.31,0.57,1.20,-0.10,0.01,-0.07,980.32,980.64,0.90,0.05,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4835441,-9.31,0.57,1.20,-0.10,0.01,-0.07,980.32,980.64,0.90,0.05,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4835567,-9.30,0.51,1.18,-0.12,0.01,-0.07,980.50,980.71,0.89,0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4835682,-9.30,0.54,1.16,-0.10,0.01,-0.07,980.32,980.75,0.87,0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4835682,-9.30,0.54,1.16,-0.10,0.01,-0.07,980.32,980.75,0.87,0.04,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4835799,-9.30,0.54,1.18,-0.12,0.01,-0.07,980.59,980.81,0.86,0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4835799,-9.30,0.54,1.18,-0.12,0.01,-0.07,980.59,980.81,0.86,0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4835917,-9.30,0.52,1.20,-0.10,0.01,-0.07,980.32,980.84,0.84,0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4835917,-9.30,0.52,1.20,-0.10,0.01,-0.07,980.32,980.84,0.84,0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836036,-9.31,0.54,1.21,-0.11,0.01,-0.07,981.04,980.93,0.84,0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836036,-9.31,0.54,1.21,-0.11,0.01,-0.07,981.04,980.93,0.84,0.03,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836152,-9.31,0.50,1.20,-0.10,0.01,-0.07,980.86,981.00,0.84,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836152,-9.31,0.50,1.20,-0.10,0.01,-0.07,980.86,981.00,0.84,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836273,-9.31,0.56,1.22,-0.11,0.01,-0.07,980.32,981.01,0.80,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836273,-9.31,0.56,1.22,-0.11,0.01,-0.07,980.32,981.01,0.80,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836401,-9.30,0.49,1.21,-0.11,0.01,-0.07,980.86,981.07,0.79,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836401,-9.30,0.49,1.21,-0.11,0.01,-0.07,980.86,981.07,0.79,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836531,-9.30,0.56,1.18,-0.10,0.01,-0.07,981.13,981.14,0.79,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836531,-9.30,0.56,1.18,-0.10,0.01,-0.07,981.13,981.14,0.79,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836657,-9.29,0.53,1.17,-0.11,0.01,-0.07,980.59,981.16,0.76,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836657,-9.29,0.53,1.17,-0.11,0.01,-0.07,980.59,981.16,0.76,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836776,-9.30,0.53,1.20,-0.10,0.01,-0.07,981.13,981.22,0.75,-0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836776,-9.30,0.53,1.20,-0.10,0.01,-0.07,981.13,981.22,0.75,-0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836915,-9.31,0.55,1.22,-0.11,0.01,-0.07,980.95,981.26,0.73,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4836915,-9.31,0.55,1.22,-0.11,0.01,-0.07,980.95,981.26,0.73,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4837035,-9.31,0.47,1.19,-0.10,0.01,-0.07,981.32,981.33,0.73,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4837152,-9.30,0.59,1.21,-0.11,0.01,-0.07,981.77,981.43,0.74,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4837152,-9.30,0.59,1.21,-0.11,0.01,-0.07,981.77,981.43,0.74,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4837282,-9.32,0.47,1.22,-0.11,0.01,-0.07,981.77,981.52,0.75,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4837282,-9.32,0.47,1.22,-0.11,0.01,-0.07,981.77,981.52,0.75,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4837401,-9.30,0.56,1.21,-0.10,0.01,-0.07,981.68,981.60,0.74,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4837401,-9.30,0.56,1.21,-0.10,0.01,-0.07,981.68,981.60,0.74,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:13,4837517,-9.29,0.51,1.17,-0.12,0.01,-0.07,982.49,981.74,0.77,-0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4837517,-9.29,0.51,1.17,-0.12,0.01,-0.07,982.49,981.74,0.77,-0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4837638,-9.29,0.53,1.17,-0.10,0.01,-0.07,981.77,981.81,0.77,-0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4837753,-9.30,0.55,1.18,-0.11,0.01,-0.07,982.22,981.91,0.78,-0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4837753,-9.30,0.55,1.18,-0.11,0.01,-0.07,982.22,981.91,0.78,-0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4837871,-9.30,0.51,1.19,-0.09,0.01,-0.07,981.68,981.96,0.76,-0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4837871,-9.30,0.51,1.19,-0.09,0.01,-0.07,981.68,981.96,0.76,-0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4837993,-9.31,0.56,1.24,-0.12,0.01,-0.07,981.86,982.01,0.75,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4837993,-9.31,0.56,1.24,-0.12,0.01,-0.07,981.86,982.01,0.75,-0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4838111,-9.31,0.49,1.23,-0.09,0.01,-0.07,982.59,982.13,0.76,-0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4838111,-9.31,0.49,1.23,-0.09,0.01,-0.07,982.59,982.13,0.76,-0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4838228,-9.33,0.57,1.26,-0.12,0.01,-0.07,982.95,982.26,0.79,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4838344,-9.31,0.46,1.23,-0.10,0.01,-0.07,982.59,982.36,0.79,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4838344,-9.31,0.46,1.23,-0.10,0.01,-0.07,982.59,982.36,0.79,0.00,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4838469,-9.32,0.58,1.23,-0.12,0.01,-0.07,983.13,982.49,0.82,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4838469,-9.32,0.58,1.23,-0.12,0.01,-0.07,983.13,982.49,0.82,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:14,4838588,-9.29,0.47,1.16,-0.10,0.01,-0.07,983.31,982.63,0.84,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4838588,-9.29,0.47,1.16,-0.10,0.01,-0.07,983.31,982.63,0.84,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4838705,-9.29,0.61,1.19,-0.11,0.01,-0.07,982.68,982.71,0.84,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4838705,-9.29,0.61,1.19,-0.11,0.01,-0.07,982.68,982.71,0.84,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4838822,-9.29,0.47,1.13,-0.11,0.01,-0.07,983.22,982.82,0.85,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4838822,-9.29,0.47,1.13,-0.11,0.01,-0.07,983.22,982.82,0.85,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4838950,-9.30,0.59,1.19,-0.10,0.01,-0.07,983.13,982.92,0.86,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4838950,-9.30,0.59,1.19,-0.10,0.01,-0.07,983.13,982.92,0.86,0.01,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4839076,-9.32,0.51,1.26,-0.12,0.01,-0.07,983.67,983.06,0.88,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4839193,-9.33,0.48,1.27,-0.10,0.01,-0.07,983.31,983.16,0.89,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4839193,-9.33,0.48,1.27,-0.10,0.01,-0.07,983.31,983.16,0.89,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4839323,-9.33,0.55,1.29,-0.12,0.01,-0.07,983.40,983.26,0.89,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4839323,-9.33,0.55,1.29,-0.12,0.01,-0.07,983.40,983.26,0.89,0.02,0.0000000000000000,0.0000000000000000,0
2024-01-30-08:31:15,4839447,-9.32,0.45,1.19,-0.11,0.01,-0.07,983.76,983.38,0.90,0.02,0.0000000000000000,0.0000000000000000,0
