2024-01-30-11:27:03,1588743,9.98,0.16,3.03,-0.07,-0.03,-0.00,1260.87,1255.45,-3.47,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1588862,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.05,1255.44,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1588862,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.05,1255.44,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1588991,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.24,1255.44,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1589107,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.52,1255.47,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1589107,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.52,1255.47,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1589232,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.43,1255.48,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1589232,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.43,1255.48,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1589351,9.98,0.15,3.01,-0.07,-0.03,-0.00,1261.52,1255.51,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1589351,9.98,0.15,3.01,-0.07,-0.03,-0.00,1261.52,1255.51,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1589471,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.33,1255.51,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1589471,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.33,1255.51,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1589587,9.99,0.16,3.03,-0.07,-0.03,-0.00,1261.15,1255.50,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1589587,9.99,0.16,3.03,-0.07,-0.03,-0.00,1261.15,1255.50,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:03,1589713,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.33,1255.51,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1589713,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.33,1255.51,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1589842,9.97,0.17,3.03,-0.07,-0.03,-0.00,1261.15,1255.50,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1589842,9.97,0.17,3.03,-0.07,-0.03,-0.00,1261.15,1255.50,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1589975,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.31,1255.42,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1589975,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.31,1255.42,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1590099,9.98,0.16,3.02,-0.07,-0.03,-0.00,1260.96,1255.40,-3.50,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1590214,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.15,1255.39,-3.50,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1590214,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.15,1255.39,-3.50,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1590330,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.33,1255.41,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1590330,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.33,1255.41,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1590447,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.24,1255.41,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1590447,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.24,1255.41,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1590566,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.43,1255.43,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1590566,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.43,1255.43,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:04,1590691,9.98,0.15,3.03,-0.07,-0.03,-0.00,1261.24,1255.43,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1590691,9.98,0.15,3.03,-0.07,-0.03,-0.00,1261.24,1255.43,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1590815,9.97,0.17,3.02,-0.07,-0.03,-0.00,1260.96,1255.41,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1590930,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.24,1255.41,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1590930,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.24,1255.41,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591049,9.97,0.16,3.03,-0.07,-0.03,-0.00,1261.05,1255.40,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591049,9.97,0.16,3.03,-0.07,-0.03,-0.00,1261.05,1255.40,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591166,9.97,0.17,3.03,-0.07,-0.03,-0.00,1261.05,1255.39,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591166,9.97,0.17,3.03,-0.07,-0.03,-0.00,1261.05,1255.39,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591282,9.97,0.17,3.02,-0.07,-0.03,-0.00,1260.87,1255.36,-3.51,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591282,9.97,0.17,3.02,-0.07,-0.03,-0.00,1260.87,1255.36,-3.51,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591408,9.98,0.16,3.04,-0.07,-0.03,-0.00,1260.87,1255.33,-3.52,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591408,9.98,0.16,3.04,-0.07,-0.03,-0.00,1260.87,1255.33,-3.52,-0.95,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591532,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.52,1255.37,-3.50,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591647,9.98,0.15,3.02,-0.07,-0.03,-0.00,1261.43,1255.39,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591647,9.98,0.15,3.02,-0.07,-0.03,-0.00,1261.43,1255.39,-3.49,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:05,1591766,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.33,1255.40,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1591766,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.33,1255.40,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1591883,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.89,1255.46,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1591883,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.89,1255.46,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592000,9.98,0.16,3.01,-0.07,-0.03,-0.00,1260.87,1255.43,-3.47,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592000,9.98,0.16,3.01,-0.07,-0.03,-0.00,1260.87,1255.43,-3.47,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592119,9.98,0.15,3.04,-0.07,-0.03,-0.00,1261.61,1255.47,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592119,9.98,0.15,3.04,-0.07,-0.03,-0.00,1261.61,1255.47,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592249,9.98,0.16,3.01,-0.07,-0.03,-0.00,1261.33,1255.48,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592364,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.33,1255.49,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592364,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.33,1255.49,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592484,9.97,0.16,3.01,-0.07,-0.03,-0.00,1261.05,1255.47,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592484,9.97,0.16,3.01,-0.07,-0.03,-0.00,1261.05,1255.47,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592604,9.97,0.16,3.02,-0.07,-0.03,-0.00,1262.73,1255.60,-3.39,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592604,9.97,0.16,3.02,-0.07,-0.03,-0.00,1262.73,1255.60,-3.39,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592722,9.99,0.16,3.03,-0.07,-0.03,-0.00,1260.40,1255.52,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592722,9.99,0.16,3.03,-0.07,-0.03,-0.00,1260.40,1255.52,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:06,1592842,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.43,1255.54,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1592842,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.43,1255.54,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1592966,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.15,1255.53,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593081,9.97,0.15,3.02,-0.07,-0.03,-0.00,1261.71,1255.57,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593081,9.97,0.15,3.02,-0.07,-0.03,-0.00,1261.71,1255.57,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593198,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.15,1255.56,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593198,9.98,0.16,3.03,-0.07,-0.03,-0.00,1261.15,1255.56,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593316,9.97,0.17,3.03,-0.07,-0.03,-0.00,1261.15,1255.55,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593316,9.97,0.17,3.03,-0.07,-0.03,-0.00,1261.15,1255.55,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593434,9.97,0.16,3.03,-0.07,-0.03,-0.00,1261.52,1255.57,-3.41,-0.92,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593551,9.98,0.16,3.04,-0.07,-0.03,-0.00,1260.96,1255.54,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593551,9.98,0.16,3.04,-0.07,-0.03,-0.00,1260.96,1255.54,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593670,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.24,1255.54,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593670,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.24,1255.54,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593787,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.24,1255.54,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:07,1593787,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.24,1255.54,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1593912,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.33,1255.54,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1593912,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.33,1255.54,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594029,9.97,0.16,3.03,-0.07,-0.03,-0.00,1261.24,1255.54,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594148,9.97,0.15,3.02,-0.07,-0.03,-0.00,1261.15,1255.53,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594148,9.97,0.15,3.02,-0.07,-0.03,-0.00,1261.15,1255.53,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594264,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.52,1255.55,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594264,9.97,0.16,3.02,-0.07,-0.03,-0.00,1261.52,1255.55,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594384,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.52,1255.57,-3.41,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594384,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.52,1255.57,-3.41,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594501,9.97,0.16,3.03,-0.07,-0.03,-0.00,1261.05,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594501,9.97,0.16,3.03,-0.07,-0.03,-0.00,1261.05,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594617,9.97,0.16,3.04,-0.06,-0.03,-0.00,1261.24,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594617,9.97,0.16,3.04,-0.06,-0.03,-0.00,1261.24,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594735,9.96,0.14,3.06,-0.07,-0.03,-0.00,1261.24,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:08,1594735,9.96,0.14,3.06,-0.07,-0.03,-0.00,1261.24,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1594865,9.98,0.17,3.00,-0.07,-0.03,-0.00,1261.24,1255.54,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1594865,9.98,0.17,3.00,-0.07,-0.03,-0.00,1261.24,1255.54,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1594994,9.98,0.15,3.03,-0.07,-0.03,-0.00,1261.33,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1594994,9.98,0.15,3.03,-0.07,-0.03,-0.00,1261.33,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1595120,10.01,0.14,3.03,-0.04,-0.03,0.00,1261.52,1255.57,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1595120,10.01,0.14,3.03,-0.04,-0.03,0.00,1261.52,1255.57,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1595237,9.97,0.10,3.04,-0.05,-0.03,0.00,1261.43,1255.58,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1595353,9.97,0.22,3.05,-0.05,-0.03,0.00,1261.05,1255.56,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1595353,9.97,0.22,3.05,-0.05,-0.03,0.00,1261.05,1255.56,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1595473,9.97,0.17,3.05,-0.07,-0.03,-0.00,1261.43,1255.57,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1595473,9.97,0.17,3.05,-0.07,-0.03,-0.00,1261.43,1255.57,-3.42,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1595589,9.97,0.13,3.02,-0.06,-0.03,-0.00,1260.87,1255.53,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1595589,9.97,0.13,3.02,-0.06,-0.03,-0.00,1260.87,1255.53,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1595706,9.98,0.11,3.01,-0.06,-0.03,-0.00,1261.52,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:09,1595706,9.98,0.11,3.01,-0.06,-0.03,-0.00,1261.52,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1595823,9.99,0.20,3.00,-0.06,-0.03,-0.00,1261.05,1255.53,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1595823,9.99,0.20,3.00,-0.06,-0.03,-0.00,1261.05,1255.53,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1595952,9.99,0.11,2.99,-0.07,-0.03,-0.00,1261.15,1255.52,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1595952,9.99,0.11,2.99,-0.07,-0.03,-0.00,1261.15,1255.52,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1596067,9.98,0.16,2.99,-0.07,-0.03,-0.00,1261.24,1255.52,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1596185,9.99,0.14,3.02,-0.06,-0.03,-0.00,1261.15,1255.51,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1596185,9.99,0.14,3.02,-0.06,-0.03,-0.00,1261.15,1255.51,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1596303,9.99,0.18,3.02,-0.07,-0.03,-0.00,1261.15,1255.50,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1596303,9.99,0.18,3.02,-0.07,-0.03,-0.00,1261.15,1255.50,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1596420,9.97,0.13,3.03,-0.07,-0.03,-0.00,1261.33,1255.51,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1596420,9.97,0.13,3.03,-0.07,-0.03,-0.00,1261.33,1255.51,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1596544,9.98,0.17,3.04,-0.07,-0.03,-0.00,1260.87,1255.47,-3.47,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1596544,9.98,0.17,3.04,-0.07,-0.03,-0.00,1260.87,1255.47,-3.47,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1596660,9.97,0.17,3.04,-0.07,-0.03,-0.00,1261.15,1255.46,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:10,1596660,9.97,0.17,3.04,-0.07,-0.03,-0.00,1261.15,1255.46,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:11,1596779,9.98,0.15,3.02,-0.07,-0.03,-0.00,1261.33,1255.47,-3.47,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:11,1596779,9.98,0.15,3.02,-0.07,-0.03,-0.00,1261.33,1255.47,-3.47,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:11,1596907,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.15,1255.46,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:11,1596907,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.15,1255.46,-3.48,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:11,1597033,9.99,0.13,2.99,-0.07,-0.03,-0.00,1261.43,1255.48,-3.47,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:11,1597033,9.99,0.13,2.99,-0.07,-0.03,-0.00,1261.43,1255.48,-3.47,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:11,1597159,9.99,0.17,3.01,-0.07,-0.03,-0.00,1261.61,1255.51,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:11,1597159,9.99,0.17,3.01,-0.07,-0.03,-0.00,1261.61,1255.51,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:11,1597287,9.98,0.15,3.04,-0.07,-0.03,-0.00,1261.24,1255.51,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:11,1597403,9.98,0.18,3.03,-0.07,-0.03,-0.00,1261.24,1255.50,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1597403,9.98,0.18,3.03,-0.07,-0.03,-0.00,1261.24,1255.50,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1597526,9.98,0.14,3.03,-0.07,-0.03,-0.00,1261.15,1255.49,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1597526,9.98,0.14,3.03,-0.07,-0.03,-0.00,1261.15,1255.49,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1597643,9.98,0.18,3.03,-0.07,-0.03,-0.00,1261.43,1255.51,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1597643,9.98,0.18,3.03,-0.07,-0.03,-0.00,1261.43,1255.51,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1597761,9.99,0.15,3.01,-0.07,-0.03,-0.00,1261.24,1255.51,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1597761,9.99,0.15,3.01,-0.07,-0.03,-0.00,1261.24,1255.51,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1597876,9.98,0.17,3.01,-0.07,-0.03,-0.00,1261.80,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1597876,9.98,0.17,3.01,-0.07,-0.03,-0.00,1261.80,1255.55,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1597993,9.98,0.17,3.02,-0.06,-0.03,-0.00,1261.43,1255.56,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1597993,9.98,0.17,3.02,-0.06,-0.03,-0.00,1261.43,1255.56,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598117,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.05,1255.54,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598117,9.98,0.16,3.02,-0.07,-0.03,-0.00,1261.05,1255.54,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598248,9.98,0.18,3.02,-0.06,-0.03,-0.00,1261.61,1255.57,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598248,9.98,0.18,3.02,-0.06,-0.03,-0.00,1261.61,1255.57,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598374,9.97,0.14,3.04,-0.07,-0.03,-0.00,1261.15,1255.56,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598374,9.97,0.14,3.04,-0.07,-0.03,-0.00,1261.15,1255.56,-3.43,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598501,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.15,1255.55,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598501,9.98,0.17,3.03,-0.07,-0.03,-0.00,1261.15,1255.55,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598628,9.99,0.13,3.02,-0.07,-0.03,-0.00,1261.33,1255.55,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598628,9.99,0.13,3.02,-0.07,-0.03,-0.00,1261.33,1255.55,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598759,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.15,1255.54,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:12,1598759,9.98,0.17,3.02,-0.07,-0.03,-0.00,1261.15,1255.54,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:13,1598887,9.98,0.16,3.03,-0.06,-0.03,-0.00,1261.33,1255.54,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:13,1598887,9.98,0.16,3.03,-0.06,-0.03,-0.00,1261.33,1255.54,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:13,1599010,9.97,0.15,3.04,-0.07,-0.03,-0.00,1261.24,1255.54,-3.45,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:13,1599126,9.97,0.18,3.03,-0.06,-0.03,-0.00,1261.43,1255.55,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:13,1599126,9.97,0.18,3.03,-0.06,-0.03,-0.00,1261.43,1255.55,-3.44,-0.93,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:13,1599245,9.98,0.14,3.04,-0.07,-0.03,-0.00,1261.05,1255.53,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:13,1599245,9.98,0.14,3.04,-0.07,-0.03,-0.00,1261.05,1255.53,-3.45,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:13,1599363,9.99,0.18,3.04,-0.07,-0.03,-0.00,1260.87,1255.49,-3.47,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:13,1599363,9.99,0.18,3.04,-0.07,-0.03,-0.00,1260.87,1255.49,-3.47,-0.94,0.0000000000000000,0.0000000000000000,0
2024-01-30-11:27:13,1599486,9.98,0.08,3.01,-0.05,-0.03,0.00,1261.33,1255.50,-3.46,-0.94,0.0000000000000000,0.0000000000000000,0
